,Tech. 0,Tech. 1,Tech. 2,Tech. 3,Tech. 4,Tech. 5,Tech. 6,Tech. 7
6582,0.040000000000000036,0.2265740622050272,0.037,0.0,0.8657559021584054,0.8455495741667662,0.2167961045806821,0.5167435365150229
6583,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.8540298418598576,0.8289032731745837,0.21675230524352007,0.49542097189991596
6584,0.2,0.2265740622050272,0.05500000000000001,0.0,0.8522666533641705,0.8228804757799781,0.21670850590635804,0.48886622880325215
6585,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.8487402763727963,0.8327984355651745,0.216620907232034,0.5009146958377126
6586,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.8408059281422041,0.8459023460729566,0.2164238102148049,0.5181032137570142
6587,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.832129561198549,0.8540491106159527,0.21622671319757578,0.5280846574435719
6588,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.8206688359765826,0.8590062565807389,0.21594201750602263,0.5352917316763157
6589,0.2,0.2265740622050272,0.046,0.0,0.8040581208023353,0.8646726142135299,0.21554782347156443,0.542852478962015
6590,0.2,0.2265740622050272,0.041499999999999995,0.0,0.7874474056280879,0.8678622327917398,0.2151536294371062,0.5456268484158292
6591,0.2,0.2265740622050272,0.037,0.0,0.7752446616930585,0.8717573951823306,0.21486893374555305,0.5511205723536258
6592,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.7700946717407775,0.8752997856667313,0.214759435402648,0.5552546190494313
6593,0.24000000000000005,0.2265740622050272,0.037,0.0,0.7725998789495278,0.8781329644831265,0.21480323473981003,0.559034992692281
6594,0.12000000000000002,0.2265740622050272,0.046,0.0,0.786426235845464,0.8788421761511315,0.2151098300999442,0.5593886657452366
6595,0.040000000000000036,0.2265740622050272,0.046,0.0,0.8084660920415531,0.8784894042449412,0.21565732181446948,0.5580289885032453
6596,0.0,0.2265740622050272,0.027999999999999994,0.0,0.8151955539155799,0.8767182090027411,0.2158982181688606,0.5559619651553427
6597,0.0,0.2265740622050272,0.014500000000000002,0.0,0.8270750057418874,0.8738850301863456,0.2162486128661568,0.5521815915124929
6598,0.0,0.2265740622050272,0.014500000000000002,0.0,0.847058706379749,0.8731758185183405,0.2164238102148049,0.5518279184595373
6599,0.0,0.2265740622050272,0.014500000000000002,0.0,0.8638097315597464,0.8752997856667313,0.21657710789487197,0.5552546190494313
6600,0.0,0.2265740622050272,0.0235,0.0,0.8719587221747731,0.8554272738921995,0.21674267189021554,0.5486141116957521
6601,0.0,0.2265740622050272,0.018999999999999996,0.0,0.8726037282991167,0.8579252009323457,0.21677712695197116,0.5525165060132298
6602,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8732002281291005,0.8575103176399445,0.21682880954460457,0.550981251955597
6603,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8745872529665072,0.8541783103721264,0.21686326460636016,0.5466629145370133
6604,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8752807653852104,0.8508463031043085,0.21688049213723795,0.5423445771184296
6605,0.0,0.2265740622050272,0.0235,0.0,0.8782003339431032,0.8400162010731832,0.21689771966811577,0.5289736217615725
6606,0.040000000000000036,0.2265740622050272,0.037,0.0,0.8670724749623869,0.8183559970109323,0.21682880954460457,0.502231711047858
6607,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.8557225783221196,0.7987788366964264,0.21679435448284892,0.47785694059398853
6608,0.2,0.2265740622050272,0.05500000000000001,0.0,0.8543355534847129,0.7916956252255204,0.21675989942109333,0.4703395767133476
6609,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.8515615038098995,0.8033598074843173,0.21669098929758213,0.4841264751713109
6610,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.8453198920415697,0.8187708803033337,0.2165359415196819,0.5037669651054906
6611,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.8383362615601765,0.8283520188143861,0.21638089374178168,0.515186723303609
6612,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.8293206001170329,0.8341819531223502,0.2161569358403702,0.5234074550396703
6613,0.2,0.2265740622050272,0.046,0.0,0.8160953578673099,0.840845967657986,0.21584684028456977,0.5320441298768377
6614,0.2,0.2265740622050272,0.041499999999999995,0.0,0.8028701156175866,0.8445971718610742,0.21553674472876927,0.535243156338895
6615,0.2,0.2265740622050272,0.037,0.0,0.7931124354613801,0.8491781426489652,0.21531278682735785,0.5415126909162173
6616,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.7889028546548003,0.8533442301444549,0.21522664917296883,0.5462469714359073
6617,0.24000000000000005,0.2265740622050272,0.037,0.0,0.7910318982052701,0.8566762374122726,0.21526110423472442,0.5505653088544908
6618,0.12000000000000002,0.2265740622050272,0.046,0.0,0.8022251094932431,0.8575103176399445,0.21550228966701368,0.550981251955597
6619,0.040000000000000036,0.2265740622050272,0.046,0.0,0.8195629199608265,0.8570954343475429,0.21593297793895877,0.5494459978979644
6620,0.0,0.2265740622050272,0.027999999999999994,0.0,0.8242234817143107,0.8550123905997983,0.21612248077861462,0.5470788576381196
6621,0.0,0.2265740622050272,0.014500000000000002,0.0,0.8330936242743747,0.8516803833319804,0.21639812127265945,0.5427605202195358
6622,0.0,0.2265740622050272,0.014500000000000002,0.0,0.8515726702791145,0.8508463031043085,0.2165359415196819,0.5423445771184296
6623,0.0,0.2265740622050272,0.014500000000000002,0.0,0.8670071226551302,0.8533442301444549,0.21665653423582654,0.5462469714359073
6624,0.0,0.2265740622050272,0.0235,0.0,0.8748641613778442,0.8480395455757558,0.21681484585889238,0.5462902018304143
6625,0.0,0.2265740622050272,0.018999999999999996,0.0,0.8750249276350093,0.8506651177591024,0.2168372719258685,0.5503920101713894
6626,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8748950676642252,0.8502290337525013,0.21687091102633269,0.5487783039728871
6627,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8757978526344535,0.8467267594840825,0.21689333709330885,0.5442392976599267
6628,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8762492451195675,0.8432244852156638,0.2169045501267969,0.5397002913469664
6629,0.0,0.2265740622050272,0.0235,0.0,0.878926693743871,0.8318409603253356,0.21691576316028496,0.5256460744361
6630,0.040000000000000036,0.2265740622050272,0.037,0.0,0.8687673144975117,0.8090739105446791,0.21687091102633269,0.4975376406143671
6631,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.8579016577244228,0.7884963489407683,0.21684848495935657,0.47191730893510725
6632,0.2,0.2265740622050272,0.05500000000000001,0.0,0.8569988727541947,0.7810511823254599,0.21682605889238044,0.4640158045357033
6633,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.8551933028137384,0.7933114093008603,0.21678120675842816,0.4785072194185552
6634,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.8511307704477118,0.8095099945512804,0.21668028945703557,0.49915134681286943
6635,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.8463262193686218,0.8195807333499353,0.21657937215564294,0.5111546595532482
6636,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.8404581170621387,0.8257085798017005,0.21643360272029807,0.5197954742071836
6637,0.2,0.2265740622050272,0.046,0.0,0.831591033617022,0.8327131283385381,0.21623176811751282,0.5288734868331044
6638,0.2,0.2265740622050272,0.041499999999999995,0.0,0.8227239501719057,0.8366560206854277,0.21602993351472763,0.5322359849195479
6639,0.2,0.2265740622050272,0.037,0.0,0.8161138291523594,0.8414710810455196,0.21588416407938274,0.5388258954029957
6640,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.8131148480137258,0.8458500573990104,0.2158280989119424,0.5438020996879415
6641,0.24000000000000005,0.2265740622050272,0.037,0.0,0.8147596516970171,0.8493523316674291,0.21585052497891855,0.5483411060009018
6642,0.12000000000000002,0.2265740622050272,0.046,0.0,0.8225631839147405,0.8502290337525013,0.2160075074477515,0.5487783039728871
6643,0.040000000000000036,0.2265740622050272,0.046,0.0,0.8338479960425925,0.8497929497459,0.21628783328495318,0.547164597774385
6644,0.0,0.2265740622050272,0.027999999999999994,0.0,0.835845238526595,0.8476034615691547,0.2164111766533219,0.544676495631912
6645,0.0,0.2265740622050272,0.014500000000000002,0.0,0.840841462149231,0.844101187300736,0.216590585189131,0.5401374893189517
6646,0.0,0.2265740622050272,0.014500000000000002,0.0,0.8573835486852567,0.8432244852156638,0.21668028945703557,0.5397002913469664
6647,0.0,0.2265740622050272,0.014500000000000002,0.0,0.8711231615261475,0.8458500573990104,0.21675878069145202,0.5438020996879415
6648,0.0,0.2265740622050272,0.0235,0.0,0.8783702971949549,0.8311239089986637,0.21690194172253094,0.5409691595510878
6649,0.0,0.2265740622050272,0.018999999999999996,0.0,0.8779467074826016,0.8340417494897663,0.21690985181223396,0.5455275649683727
6650,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8769403135575399,0.8335571223368532,0.21692171694678855,0.5437342273802469
6651,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8772587425582495,0.8296649887531122,0.21692962703649157,0.5386899568424455
6652,0.0,0.2265740622050272,0.009999999999999998,0.0,0.8774179570586044,0.8257728551693714,0.2169335820813431,0.533645686304644
6653,0.0,0.2265740622050272,0.0235,0.0,0.8798032276981487,0.813122161325511,0.21693753712619462,0.518027009570723
6654,0.040000000000000036,0.2265740622050272,0.037,0.0,0.8708125603908262,0.7878207736377897,0.21692171694678855,0.48678965610288116
6655,0.12000000000000002,0.2265740622050272,0.05500000000000001,0.0,0.8605312595872561,0.764952599288258,0.21691380685708553,0.45831737046419835
6656,0.2,0.2265740622050272,0.05500000000000001,0.0,0.8602128305865464,0.7566786661810513,0.21690589676738248,0.4495363018562046
6657,0.24000000000000005,0.2265740622050272,0.05500000000000001,0.0,0.859575972585127,0.7703036531175501,0.21689007658797638,0.4656408437106421
6658,0.27199999999999996,0.2265740622050272,0.05500000000000001,0.0,0.8581430420819331,0.7883054007907029,0.21685448118431272,0.48858299369100694
6659,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.8559680928656764,0.7994971743890121,0.21681888578064903,0.5019224677162855
6660,0.27199999999999996,0.2265740622050272,0.05049999999999999,0.0,0.8538983043610634,0.8063071484638556,0.2167674701975793,0.5115251436713718
6661,0.2,0.2265740622050272,0.046,0.0,0.8502904246416128,0.8140914156313372,0.21669627939025196,0.5216136847469747
6662,0.2,0.2265740622050272,0.041499999999999995,0.0,0.8466825449221624,0.8184732151548029,0.2166250885829246,0.525350482817167
6663,0.2,0.2265740622050272,0.037,0.0,0.8438707377044861,0.823824268984095,0.21657367299985483,0.5326739560636108
6664,0.27199999999999996,0.2265740622050272,0.032499999999999994,0.0,0.8423326464896489,0.8286906956604742,0.21655389777559725,0.5382040917219288
6665,0.24000000000000005,0.2265740622050272,0.037,0.0,0.8433930942034217,0.8325828292442149,0.2165618078653003,0.5432483622597303
6666,0.12000000000000002,0.2265740622050272,0.046,0.0,0.8471061346345158,0.8335571223368532,0.21661717849322157,0.5437342273802469
